"Country","iso3","Date","Year","Agriculture","Industry","Services","SectorValueAddedHHI","DatasetScope","Source"
"Peru","PER","1998-12-31","1998","8.37833515800869","28.4747764260145","53.5205983294995","0.374546383807906","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","1999-12-31","1999","8.26450173379097","28.6013693710666","54.0030260392443","0.380266714020332","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2000-12-31","2000","8.06937491693616","29.0341336995526","54.0274885925663","0.382706525485346","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2001-12-31","2001","7.89362669632438","29.0351564426085","54.5157702696039","0.38773188601559","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2002-12-31","2002","7.52396323647705","29.4440321551084","54.4908688003072","0.389281583494721","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2003-12-31","2003","7.31291934402482","29.8893494570244","53.9598800021533","0.385852065014312","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2004-12-31","2004","6.93443306205717","32.6500976155483","51.3878956720118","0.375483105779455","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2005-12-31","2005","6.85426462318893","34.3566674243965","49.8362904737407","0.371101738821835","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2006-12-31","2006","6.60348433016044","37.4577549944707","47.4170688770149","0.369506783541204","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2007-12-31","2007","6.70580838491928","37.6989799588981","47.305070802301","0.370395067964737","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2008-12-31","2008","7.16094114578461","36.3269344719167","48.3634281113294","0.370994642490005","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2009-12-31","2009","7.40390665571257","33.551682543695","50.7365164325183","0.375472733498659","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2010-12-31","2010","6.82799723597835","35.7720066029406","48.9435774885792","0.372173178003591","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2011-12-31","2011","7.10011013658205","37.2361002771383","47.7582660570047","0.371779070457234","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2012-12-31","2012","6.72523424077649","35.5335533553355","49.129259974298","0.372154637527195","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2013-12-31","2013","6.66831016491401","33.8594367461678","50.5158622110693","0.374278015215097","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2014-12-31","2014","6.80424741378252","31.701403934103","52.3928980547013","0.379629256083145","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2015-12-31","2015","7.04564405972046","30.3378798708175","54.0425799449386","0.389062850237751","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2016-12-31","2016","6.93503461650105","30.5565505783828","54.3063730182748","0.393097963878134","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2017-12-31","2017","6.77975956010925","31.2978841231473","53.9283331564894","0.393378780731616","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2018-12-31","2018","6.88584285144097","31.6240835005495","53.5381936281076","0.391383566598521","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2019-12-31","2019","6.85303103477238","30.4491957836385","54.3915620275491","0.393255957803062","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2020-12-31","2020","7.7158463734968","30.3192857092121","54.1910600001421","0.391546435511524","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2021-12-31","2021","7.12023137308911","35.7261311136936","48.7233391115902","0.370101791334216","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2022-12-31","2022","7.17112273409977","34.9166301241598","49.7208999836883","0.374276395568284","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2023-12-31","2023","7.22315955429279","34.2028763083755","51.0150592113721","0.382454704805261","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2024-12-31","2024","7.47121084291146","34.3174422299407","50.8679661505984","0.382105581296298","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Peru","PER","2025-12-31","2025",,,,,"official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1960-12-31","1960",,,,,"official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1961-12-31","1961",,,,,"official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1962-12-31","1962",,,,,"official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1963-12-31","1963",,,,,"official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1964-12-31","1964",,,,,"official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1965-12-31","1965",,,,,"official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1966-12-31","1966",,,,,"official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1967-12-31","1967",,,,,"official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1968-12-31","1968","6.44978407706788","44.6369172849075","56.9223784741446","0.527421127049423","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1969-12-31","1969","7.09072445606378","41.9456387874598","60.5220059201003","0.547262818719253","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1970-12-31","1970","6.46535319557905","41.6261412782316","57.7451225372417","0.510903560649994","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1971-12-31","1971","6.31665529129697","43.0829001942563","58.3076950000875","0.529582371944055","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1972-12-31","1972","5.9074501642223","43.1703034047673","60.5900621118012","0.556972869021436","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1973-12-31","1973","6.0150437524743","47.6081525671304","57.0784814273818","0.556066998425531","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1974-12-31","1974","4.86875634834364","58.2575690076091","44.9942976281697","0.544213595410819","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1975-12-31","1975","5.54607190638283","51.1824078307846","53.4799911937543","0.551050724303157","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1976-12-31","1976","5.14536949313122","51.2450408574135","55.4168640454761","0.572355786033361","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1977-12-31","1977","5.55932334014103","50.6383183692343","57.285332614029","0.58767546959641","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1978-12-31","1978","5.70821010292204","49.5832248905714","60.160298119011","0.611034132289636","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1979-12-31","1979","5.35224827546369","51.8895526555212","54.9285394513255","0.573831668264813","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1980-12-31","1980","5.29746145766539","51.1593974846676","53.863714147466","0.554664675064959","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1981-12-31","1981","5.4248127682253","49.1872598244089","56.1667625031556","0.56035203326901","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1982-12-31","1982","5.71284864798055","45.6382781493333","58.4518381696582","0.553210645752256","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1983-12-31","1983","6.11799980722361","42.3240571168913","61.0546245679743","0.555642291361136","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1984-12-31","1984","4.95324611019063","46.7725532765811","37.4177760003047","0.361229634784771","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1985-12-31","1985","5.6067573121373","45.1943555657883","38.113594453685","0.352661158474407","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Venezuela","VEN","1986-12-31","1986","6.42009354582846","47.3798582093824","42.3918171931345","0.40831347300145","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
